Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1060120,7.3k,10.9k,2.3k,18.8k,0.9k,3.2k,15.8k,0.9k,17.9k,0.7k
1070145,3.5k,5.3k,1.5k,23.1k,1.8k,0.7k,1.1k,0.9k,10.1k,0.2k
1070150,4.5k,1.7k,1.0k,35.3k,0.6k,2.3k,11.2k,0.2k,49.5k,0.7k
1070187,1.6k,6.8k,0.3k,11.8k,0.4k,4.6k,0.8k,0.1k,10.3k,1.1k
1070197,1.4k,0.7k,15.2k,10.5k,0.6k,1.7k,2.6k,0.1k,1.6k,0.1k
1070225,2.4k,3.5k,0.3k,29.2k,0.9k,3.5k,13.5k,0.4k,33.4k,1.3k
1070230,7.7k,0.6k,49.2k,24.0k,0.4k,4.8k,1.1k,0.4k,25.3k,1.3k
1070270,1.8k,1.1k,12.5k,9.6k,0.7k,7.6k,7.9k,0.6k,22.0k,1.1k
1070279,1.6k,20.0k,0.2k,31.3k,1.1k,3.3k,2.0k,1.9k,39.1k,0.6k
1070301,2.3k,2.2k,0.2k,15.5k,0.8k,2.8k,5.5k,0.1k,12.1k,0.6k
1070302,2.8k,10.5k,0.3k,10.3k,0.1k,2.2k,2.7k,0.7k,18.1k,0.4k
1070487,0.4k,12.5k,51.8k,21.9k,0.4k,4.3k,0.9k,1.2k,21.3k,0.5k
1070499,1.0k,0.5k,0.1k,16.1k,0.5k,4.7k,16.3k,1.2k,11.8k,0.6k
1070501,0.3k,0.6k,0.1k,4.4k,0.1k,2.6k,14.2k,0.2k,3.8k,0.4k
1070600,7.1k,1.2k,0.2k,10.1k,0.4k,0.4k,0.3k,7.6k,4.8k,0.8k
1070603,6.0k,0.6k,0.6k,12.4k,0.2k,3.3k,4.4k,0.8k,28.1k,1.9k
1070625,5.8k,1.2k,0.4k,7.9k,0.4k,4.8k,10.0k,0.4k,10.7k,0.7k
1070626,3.0k,0.8k,0.8k,22.1k,0.7k,4.3k,11.9k,1.0k,14.7k,0.1k
1070636,13.1k,1.4k,0.3k,30.6k,1.2k,2.3k,7.1k,39.9k,21.4k,0.5k
1070643,4.7k,16.4k,0.8k,19.1k,0.4k,2.0k,5.4k,2.3k,22.5k,1.0k
1070670,1.0k,1.5k,0.3k,16.0k,1.2k,2.9k,1.0k,0.2k,22.0k,0.9k
1070805,2.1k,4.6k,0.2k,39.0k,0.5k,4.7k,23.0k,0.2k,43.0k,0.5k
1070812,2.0k,13.1k,0.7k,24.3k,0.7k,4.9k,0.4k,0.2k,19.8k,0.1k
1070814,6.0k,10.2k,0.3k,15.3k,1.0k,1.2k,0.4k,35.2k,24.2k,0.4k
1070837,3.1k,0.8k,0.7k,11.4k,0.4k,6.1k,0.5k,0.1k,24.1k,1.0k
1070842,5.6k,1.4k,0.5k,25.8k,0.7k,14.3k,28.0k,0.7k,38.2k,1.4k
1070930,2.1k,1.4k,0.9k,12.0k,1.7k,2.0k,5.0k,0.5k,18.3k,0.5k
1070933,1.5k,3.4k,1.0k,20.6k,1.6k,4.5k,0.9k,1.0k,10.3k,0.2k
1070986,1.2k,1.3k,0.6k,22.7k,0.4k,8.2k,13.9k,0.2k,19.2k,0.4k
1070988,8.6k,1.1k,1.2k,14.8k,0.7k,3.7k,0.8k,21.8k,15.2k,0.3k
1070998,1.0k,10.6k,0.8k,14.9k,0.8k,0.6k,0.5k,14.3k,13.1k,0.2k
1071003,11.5k,1.1k,0.3k,13.4k,0.4k,8.2k,8.1k,0.8k,21.1k,1.1k
1080148,1.1k,8.0k,11.0k,10.0k,0.1k,1.4k,2.2k,0.5k,12.2k,0.4k
1080165,2.0k,7.9k,17.4k,15.0k,0.3k,8.3k,0.4k,0.3k,12.2k,0.8k
1080174,11.0k,8.4k,1.1k,15.3k,0.7k,2.2k,1.7k,0.4k,13.1k,0.5k
1080211,9.7k,0.9k,0.4k,10.1k,0.8k,6.7k,10.9k,0.5k,13.8k,1.2k
1080256,1.4k,8.1k,0.1k,21.1k,0.4k,0.2k,6.5k,0.2k,20.2k,0.2k
1080270,2.6k,10.4k,0.4k,12.6k,1.4k,0.8k,5.9k,0.1k,24.8k,1.0k
1080274,0.4k,4.8k,0.1k,13.0k,0.6k,0.2k,5.1k,25.6k,16.5k,0.7k
1080294,8.6k,0.4k,0.1k,9.0k,1.4k,12.7k,0.9k,0.5k,10.3k,0.5k
1080295,1.2k,8.0k,19.9k,13.9k,1.1k,11.6k,5.2k,2.8k,8.1k,0.9k
1080361,2.4k,1.1k,1.8k,7.6k,1.3k,7.0k,12.5k,2.7k,15.8k,1.0k
1080369,2.1k,1.0k,0.6k,10.6k,1.1k,7.6k,8.0k,0.9k,11.1k,0.2k
1080397,1.5k,11.2k,0.1k,9.4k,0.9k,4.3k,12.8k,0.5k,13.8k,1.5k
1080405,27.7k,1.6k,2.1k,19.3k,0.6k,13.7k,1.6k,23.4k,29.0k,1.0k
1080407,0.6k,11.9k,0.3k,11.3k,0.7k,1.8k,3.2k,0.2k,6.2k,0.6k
1080423,3.6k,9.0k,0.8k,12.8k,0.8k,9.6k,6.0k,1.3k,12.2k,1.1k
1080426,10.5k,0.6k,16.9k,20.3k,0.4k,2.9k,5.9k,0.0k,9.2k,0.7k
1080428,5.5k,0.6k,38.5k,12.5k,1.3k,0.3k,3.2k,0.3k,21.6k,0.6k
1080430,1.3k,7.4k,0.2k,19.7k,1.3k,3.4k,1.7k,0.1k,9.3k,0.1k
1080443,9.6k,4.2k,1.0k,21.5k,0.5k,4.6k,1.0k,23.2k,16.4k,0.4k
1080455,2.4k,1.1k,0.5k,19.0k,0.8k,3.4k,4.2k,0.3k,13.8k,1.2k
1080457,1.7k,0.2k,30.9k,10.2k,0.1k,8.8k,13.9k,0.6k,16.8k,0.7k
1080590,2.9k,14.8k,0.2k,16.5k,1.1k,7.2k,0.4k,0.8k,19.7k,1.2k
1080595,2.7k,3.5k,0.4k,20.8k,0.8k,15.9k,0.9k,0.3k,15.7k,0.8k
1080614,8.0k,1.1k,0.6k,33.3k,1.5k,4.2k,23.2k,0.3k,17.7k,0.9k
1080678,1.6k,12.2k,0.2k,19.5k,0.8k,8.2k,5.2k,0.5k,32.7k,2.1k
1080683,6.5k,18.6k,1.3k,42.3k,1.9k,2.6k,2.6k,0.4k,23.7k,0.2k
1080796,6.0k,0.8k,0.6k,8.4k,0.3k,2.9k,2.1k,0.5k,21.3k,0.3k
1080799,6.5k,23.0k,0.8k,21.9k,1.0k,5.9k,10.6k,0.7k,22.5k,1.1k
1080801,10.6k,10.4k,0.4k,8.6k,0.0k,6.9k,0.7k,26.8k,19.3k,1.0k
1080857,3.1k,10.9k,0.4k,13.5k,0.7k,8.8k,2.1k,0.3k,14.5k,0.9k
1080861,1.2k,0.2k,0.7k,20.8k,0.3k,5.8k,7.6k,0.3k,13.4k,0.9k
1080874,6.1k,1.4k,0.3k,20.4k,0.6k,2.1k,0.7k,0.8k,13.5k,1.4k
1080879,3.1k,1.0k,19.9k,13.1k,0.4k,2.5k,6.0k,0.1k,19.4k,0.3k
1090062,9.5k,0.8k,0.8k,7.9k,0.4k,3.4k,3.4k,6.9k,5.5k,0.9k
1090069,3.4k,0.8k,0.2k,11.1k,0.5k,13.2k,0.9k,0.6k,14.7k,0.7k
1090087,13.4k,0.5k,0.2k,19.2k,0.6k,4.2k,8.8k,0.4k,14.4k,0.3k
1090100,1.7k,16.8k,28.1k,17.7k,0.4k,0.6k,9.0k,1.0k,16.1k,0.2k
1090103,0.3k,11.1k,1.0k,19.3k,0.8k,2.5k,0.7k,0.2k,12.7k,1.7k
1090105,0.7k,7.0k,14.6k,13.1k,0.6k,5.9k,3.7k,2.7k,6.5k,1.0k
1090114,0.2k,2.6k,0.1k,4.7k,0.4k,1.3k,5.8k,0.3k,7.3k,0.5k
1090251,1.7k,17.8k,0.2k,39.5k,0.8k,6.1k,1.2k,50.5k,33.3k,0.9k
1090255,9.1k,1.2k,2.5k,16.8k,0.8k,1.3k,13.7k,1.8k,6.5k,0.2k
1090271,2.8k,4.9k,0.5k,10.4k,0.5k,12.0k,8.4k,0.4k,15.4k,0.8k
1090275,4.5k,16.7k,0.6k,34.6k,1.2k,3.0k,18.2k,0.6k,36.7k,1.3k
1090277,7.3k,5.3k,0.6k,17.9k,0.8k,1.8k,6.2k,0.2k,9.9k,0.5k
1090278,5.7k,1.0k,0.8k,6.3k,0.8k,1.6k,2.0k,1.5k,11.4k,0.6k
1090279,3.6k,12.2k,0.6k,10.4k,1.0k,5.8k,6.7k,2.3k,25.1k,0.7k
1090280,10.5k,11.8k,0.7k,9.6k,0.3k,15.0k,0.5k,0.9k,17.1k,0.4k
1090284,1.7k,6.7k,0.5k,12.5k,0.5k,13.8k,19.8k,0.7k,13.5k,0.9k
1090288,0.2k,7.3k,0.6k,17.0k,0.2k,10.1k,0.8k,0.4k,11.4k,0.3k
1090294,7.4k,3.4k,0.3k,10.5k,0.8k,13.1k,1.7k,0.8k,16.1k,0.8k
1090308,7.0k,4.3k,0.6k,9.4k,0.5k,4.5k,14.3k,0.6k,14.7k,0.6k
1090311,5.5k,14.6k,0.6k,10.9k,0.8k,1.2k,5.9k,0.2k,7.0k,0.7k
1090314,1.2k,1.4k,0.3k,6.6k,0.1k,3.2k,7.1k,1.8k,7.5k,0.4k
1090321,0.6k,4.2k,1.0k,9.8k,0.7k,3.6k,3.5k,10.0k,4.2k,0.2k
1090324,6.6k,2.9k,0.7k,11.4k,0.8k,18.4k,1.0k,0.3k,14.0k,0.5k
1090325,7.0k,0.3k,0.1k,11.6k,0.6k,0.5k,8.4k,0.4k,7.4k,0.2k
1090326,2.0k,1.2k,2.8k,31.2k,2.1k,15.8k,7.4k,0.4k,19.9k,0.3k
1090333,8.8k,0.7k,0.5k,9.1k,0.7k,11.5k,10.2k,0.7k,14.6k,0.3k
1090335,7.4k,14.6k,0.3k,26.0k,0.5k,9.7k,4.7k,0.5k,16.0k,0.3k
1090456,5.2k,0.3k,0.6k,11.9k,1.0k,7.8k,3.9k,0.6k,11.1k,0.5k
1090471,25.3k,2.0k,0.4k,46.2k,0.4k,7.6k,15.4k,1.8k,40.4k,0.8k
1090489,5.8k,0.4k,1.5k,7.8k,1.1k,8.5k,2.5k,2.0k,9.4k,0.8k
1090494,19.0k,1.7k,1.8k,15.7k,1.7k,10.7k,2.8k,0.8k,25.7k,1.3k
1090602,5.1k,0.9k,26.1k,16.3k,0.4k,6.4k,2.1k,0.0k,8.3k,0.6k
1090609,5.9k,1.5k,1.6k,35.7k,1.2k,1.8k,3.4k,0.6k,19.3k,0.4k
1090611,10.5k,1.7k,0.4k,18.4k,0.7k,17.6k,1.4k,0.2k,22.2k,0.6k
1090612,6.6k,1.0k,0.2k,20.2k,1.4k,23.4k,3.6k,0.3k,34.8k,0.3k
1090630,5.2k,1.0k,0.7k,34.7k,0.6k,9.2k,0.7k,0.6k,23.4k,0.1k
1090648,4.7k,1.0k,0.4k,11.5k,0.9k,10.5k,1.1k,0.1k,15.3k,0.5k
1090650,2.2k,0.4k,0.0k,8.8k,0.3k,1.5k,0.6k,0.0k,14.7k,1.1k
1090655,7.3k,18.0k,1.1k,25.6k,2.1k,18.7k,0.4k,0.7k,35.7k,0.8k
1090658,9.3k,1.8k,2.4k,37.9k,0.7k,13.3k,4.3k,0.5k,16.7k,1.6k
1090666,8.1k,23.2k,1.2k,15.2k,0.7k,0.5k,8.6k,1.1k,23.3k,1.0k
1100045,2.0k,2.9k,6.2k,10.0k,0.8k,12.4k,7.5k,1.1k,8.6k,1.0k
1100047,5.3k,12.5k,0.6k,14.9k,0.9k,2.5k,4.7k,0.1k,13.3k,1.3k
1100048,8.6k,0.6k,0.2k,12.6k,0.8k,2.9k,2.5k,0.6k,12.1k,0.9k
1100056,7.3k,0.8k,0.0k,9.6k,0.9k,3.6k,6.7k,0.6k,12.6k,1.4k
1100057,2.3k,11.8k,2.5k,16.4k,0.8k,6.6k,0.6k,0.5k,13.1k,0.2k
1100132,7.9k,26.7k,1.1k,30.9k,0.3k,2.5k,5.0k,0.2k,18.2k,0.6k
1100139,21.3k,7.0k,0.8k,14.2k,0.4k,5.4k,0.7k,0.8k,15.5k,0.2k
1100159,0.2k,10.5k,0.3k,27.7k,1.1k,3.5k,9.3k,0.1k,23.2k,1.5k
1100160,3.3k,4.9k,0.7k,11.0k,0.6k,0.9k,3.5k,0.3k,9.5k,0.8k
1100163,5.1k,0.9k,0.1k,26.8k,0.9k,0.4k,2.9k,0.5k,23.8k,0.3k
1100168,5.9k,15.0k,1.0k,24.3k,1.6k,18.9k,5.4k,1.5k,26.8k,1.7k
1100170,1.0k,9.1k,0.6k,8.6k,0.2k,2.5k,2.2k,2.2k,6.5k,0.5k
1100181,3.2k,4.5k,0.1k,34.1k,0.7k,17.2k,1.4k,0.5k,70.5k,0.4k
1100182,2.0k,0.8k,13.7k,11.1k,0.1k,2.9k,9.6k,1.1k,13.0k,0.3k
1100186,19.5k,1.4k,0.5k,22.8k,0.8k,12.3k,14.8k,0.9k,20.6k,0.6k
1100254,0.4k,5.0k,0.2k,13.4k,0.7k,1.6k,7.2k,0.4k,8.1k,0.9k
1100264,3.0k,9.1k,0.4k,15.3k,2.7k,4.8k,5.1k,0.4k,7.1k,0.5k
1100269,1.1k,2.7k,0.4k,5.1k,1.0k,2.2k,0.2k,4.0k,4.0k,0.4k
1100283,0.1k,5.4k,0.5k,5.0k,0.3k,1.8k,6.6k,0.4k,5.1k,0.4k
1100314,1.2k,1.4k,0.1k,6.0k,0.2k,2.6k,0.7k,0.8k,11.5k,0.8k
1100316,1.9k,7.8k,0.5k,19.7k,0.4k,4.0k,8.6k,1.1k,25.6k,1.7k
1100329,3.6k,7.6k,0.1k,10.2k,0.3k,2.6k,5.0k,0.1k,7.3k,0.5k
1100340,2.5k,14.2k,0.9k,15.9k,0.5k,3.4k,9.5k,2.8k,15.5k,0.5k
110036,1.0k,5.7k,4.2k,10.7k,0.6k,0.5k,6.4k,0.8k,14.0k,0.3k
1100379,5.2k,0.4k,0.5k,12.2k,0.2k,5.2k,6.6k,0.7k,12.3k,0.7k
1100389,8.6k,0.8k,0.3k,13.8k,0.8k,6.4k,10.1k,0.1k,13.3k,0.6k
1100425,0.2k,6.1k,0.4k,4.9k,0.4k,6.9k,9.4k,0.2k,6.7k,0.7k
1100433,7.6k,0.2k,11.1k,8.4k,0.3k,3.9k,4.0k,0.4k,7.6k,0.3k
1100435,10.3k,4.7k,0.5k,8.0k,0.7k,1.2k,8.7k,0.3k,10.2k,0.7k
1100436,5.5k,6.6k,1.0k,15.7k,0.9k,1.6k,7.3k,11.5k,10.5k,0.5k
110043,3.3k,15.3k,0.0k,18.5k,0.8k,12.8k,8.3k,0.5k,23.2k,0.9k
110044,0.7k,7.4k,28.0k,12.6k,0.6k,2.9k,1.0k,0.5k,14.6k,1.1k
1100455,2.6k,5.3k,0.8k,12.5k,0.9k,5.7k,8.7k,0.4k,23.4k,0.9k
110048,1.0k,5.4k,1.2k,12.7k,1.3k,9.1k,6.6k,0.7k,17.2k,1.2k
1100490,2.0k,0.8k,15.5k,15.8k,0.4k,4.1k,1.3k,0.1k,2.9k,0.2k
1100500,12.3k,0.9k,0.5k,13.1k,0.8k,4.9k,6.1k,0.7k,15.5k,0.7k
1100515,3.3k,8.6k,1.2k,9.5k,0.9k,0.6k,2.8k,1.4k,3.5k,0.4k
1100526,5.2k,15.8k,2.4k,10.5k,1.8k,4.3k,4.0k,1.1k,9.4k,1.0k
1100535,4.1k,4.1k,0.3k,7.0k,0.0k,7.7k,1.1k,2.1k,19.5k,0.1k
1100537,0.3k,4.4k,0.1k,7.8k,1.5k,3.2k,4.2k,0.0k,3.6k,0.7k
1100543,17.1k,3.1k,1.1k,19.1k,0.6k,6.8k,1.1k,0.8k,11.0k,1.0k
1100546,9.4k,9.5k,0.1k,7.4k,0.9k,8.5k,4.2k,1.0k,7.3k,0.6k
110062,4.0k,8.5k,0.8k,16.6k,0.5k,2.0k,1.1k,10.7k,18.1k,1.5k
110065,1.0k,5.6k,1.0k,9.6k,0.5k,1.9k,0.3k,2.4k,12.8k,1.5k
110072,2.7k,2.5k,0.3k,6.7k,0.4k,0.9k,0.2k,0.2k,7.6k,1.1k
110087,1.9k,5.8k,18.4k,13.5k,0.8k,0.2k,6.4k,1.2k,19.1k,1.0k
110127,13.5k,6.6k,1.7k,11.7k,1.1k,0.8k,9.1k,2.5k,15.2k,1.5k
110129,3.9k,14.7k,1.8k,44.8k,2.3k,25.3k,12.9k,1.0k,42.0k,1.4k
110155,10.0 mil,0.1 mil,0.5 mil,8.7 mil,0.4 mil,9.4 mil,10.7 mil,0.3 mil,15.9 mil,1.1 mil
110162,15.8 mil,0.9 mil,1.4 mil,10.0 mil,0.6 mil,6.6 mil,15.0 mil,1.2 mil,12.6 mil,1.0 mil
110172,0.4 mil,2.8 mil,0.3 mil,14.8 mil,1.1 mil,7.7 mil,13.0 mil,1.8 mil,16.3 mil,0.1 mil
110174,6.5 mil,13.6 mil,0.2 mil,16.2 mil,0.3 mil,10.0 mil,2.8 mil,0.2 mil,13.3 mil,0.8 mil
1110053,18.6k,7.1k,0.9k,55.7k,0.9k,29.5k,2.5k,0.9k,42.0k,1.0k
1110065,0.2k,7.3k,0.2k,30.9k,0.6k,18.8k,34.8k,1.2k,28.9k,1.8k
1110120,7.6k,17.5k,0.6k,32.8k,0.5k,4.0k,32.2k,1.2k,49.1k,1.2k
1110139,2.5k,0.6k,0.8k,7.9k,0.1k,9.2k,10.0k,0.4k,10.3k,0.3k
1110140,0.5k,14.8k,0.6k,28.7k,0.3k,3.0k,24.5k,0.8k,21.0k,0.2k
1110166,6.6k,5.5k,0.6k,11.3k,1.2k,1.4k,11.7k,1.8k,12.6k,1.4k
1110170,14.2k,1.3k,14.0k,17.4k,1.3k,12.2k,5.8k,1.8k,11.1k,1.3k
1110173,9.2k,4.2k,0.8k,20.4k,0.5k,12.0k,0.8k,16.3k,6.3k,1.5k
1110331,3.9k,13.3k,2.4k,17.0k,1.8k,1.1k,14.9k,1.6k,19.2k,0.9k
1110349,5.8k,1.1k,0.3k,20.0k,0.6k,10.4k,3.9k,0.3k,12.8k,0.4k
1110350,8.3k,6.1k,0.7k,18.4k,0.7k,17.8k,0.5k,1.0k,20.4k,0.5k
1110468,21.4k,0.6k,0.3k,20.4k,0.4k,7.3k,14.0k,0.2k,12.7k,0.7k
1110475,6.8k,16.8k,0.9k,19.4k,1.1k,10.2k,1.2k,0.3k,27.1k,0.4k
1110533,6.1k,1.2k,0.9k,15.4k,0.3k,0.3k,17.7k,1.7k,28.2k,0.4k
1110540,7.0k,15.2k,0.5k,30.4k,2.0k,16.6k,1.9k,0.5k,33.9k,1.0k
1120204,0.4k,4.6k,0.2k,15.1k,1.7k,5.4k,1.8k,0.7k,24.5k,1.3k
1120219,8.3k,0.8k,1.4k,9.6k,0.3k,12.1k,1.0k,0.2k,17.9k,0.5k
1120222,10.9k,0.7k,0.5k,21.7k,0.7k,11.7k,1.9k,20.2k,15.9k,0.6k
1120423,6.1k,13.8k,0.5k,15.2k,0.4k,17.4k,7.2k,0.3k,11.0k,1.1k
1120433,8.5k,1.1k,1.9k,16.7k,1.2k,14.5k,4.5k,2.5k,10.0k,0.6k
1120460,14.9k,3.6k,0.3k,11.1k,0.3k,6.0k,12.3k,0.4k,20.8k,0.3k
1120466,6.1k,11.6k,0.4k,4.8k,0.2k,8.7k,1.2k,0.2k,17.1k,0.5k
1120531,0.3k,15.2k,0.9k,17.7k,1.2k,4.1k,7.7k,0.5k,29.5k,0.7k
1120535,0.7k,13.0k,0.3k,10.4k,0.7k,2.6k,9.9k,0.8k,13.3k,1.3k
1120537,0.8k,8.0k,0.1k,5.6k,1.4k,4.3k,10.4k,0.4k,15.1k,1.0k
1120538,5.1k,8.2k,1.1k,22.3k,0.6k,9.7k,5.5k,0.7k,17.8k,0.4k
1120549,11.1k,15.9k,0.5k,16.1k,0.4k,1.0k,10.6k,0.5k,12.4k,0.7k
1120561,13.3k,9.4k,0.0k,9.6k,0.2k,5.7k,1.8k,0.1k,15.0k,0.6k
1120569,19.3k,1.1k,1.3k,30.1k,0.8k,8.8k,7.2k,0.6k,12.2k,1.4k
1120572,2.4k,0.9k,24.3k,11.3k,0.3k,6.2k,0.3k,0.6k,9.0k,0.1k
1120574,2.9k,8.3k,0.6k,9.2k,1.7k,6.2k,1.1k,0.5k,17.1k,0.6k
1120588,3.5k,0.5k,0.1k,12.8k,0.3k,11.9k,15.8k,0.8k,13.5k,0.7k
1120591,2.3k,1.4k,0.8k,15.3k,0.9k,7.0k,2.0k,1.0k,22.6k,0.7k
1120592,4.6k,0.3k,0.4k,18.4k,0.5k,5.6k,0.9k,0.3k,10.5k,0.6k
1120595,7.7k,1.6k,0.4k,29.4k,0.2k,7.8k,0.4k,0.1k,13.7k,0.4k
1120612,11.2k,11.3k,0.8k,8.9k,0.5k,4.2k,3.5k,0.2k,9.8k,0.3k
1120613,9.2k,1.7k,0.5k,15.9k,1.1k,2.0k,1.8k,0.4k,26.6k,0.8k
1130028,3.0k,10.7k,0.8k,14.7k,1.0k,17.1k,3.1k,1.7k,11.9k,0.3k
1130033,2.2k,8.5k,1.7k,11.9k,1.2k,3.2k,11.6k,1.8k,15.1k,1.6k
1130034,9.1k,3.5k,0.6k,5.2k,0.6k,2.4k,3.6k,0.5k,9.7k,0.8k
1130046,2.1k,9.6k,0.7k,4.2k,0.6k,0.7k,5.3k,0.2k,4.6k,0.6k
1130055,2.6k,9.0k,18.8k,7.6k,1.5k,10.5k,0.8k,2.1k,26.6k,0.6k
1130062,10.6k,1.1k,0.6k,19.0k,1.0k,18.5k,10.3k,0.9k,23.6k,1.8k
1130098,34.8k,1.5k,14.3k,18.7k,0.7k,8.9k,13.2k,1.0k,29.2k,1.2k
1130115,2.1k,8.6k,0.5k,34.7k,0.6k,3.7k,19.6k,0.4k,23.4k,1.6k
1130116,21.5k,19.8k,1.6k,25.9k,0.5k,7.1k,11.0k,2.8k,22.8k,0.9k
1130128,0.6k,10.1k,1.2k,17.6k,1.0k,6.7k,0.8k,1.5k,9.5k,0.5k
1130129,2.5k,10.3k,0.4k,9.6k,1.3k,6.8k,6.0k,0.8k,16.0k,1.0k
1130133,1.7k,8.4k,0.4k,9.8k,0.6k,1.1k,3.8k,0.1k,5.6k,0.7k
1130135,8.3k,0.5k,0.4k,12.2k,0.1k,18.8k,2.6k,0.6k,17.9k,0.0k
1130137,3.1k,9.6k,0.5k,8.8k,0.7k,2.4k,7.7k,0.2k,5.7k,0.4k
1130139,1.1k,5.8k,0.3k,4.0k,0.4k,0.3k,5.8k,0.3k,6.5k,0.7k
1130143,7.5k,3.5k,0.4k,7.0k,0.3k,10.0k,0.7k,0.8k,19.5k,0.4k
1130154,7.8k,6.4k,0.6k,4.6k,1.6k,1.3k,0.2k,6.8k,3.8k,0.3k
1130187,8.5k,1.3k,0.3k,25.0k,0.4k,15.6k,4.4k,1.6k,19.3k,0.8k
1130203,3.8k,6.8k,1.2k,12.7k,1.0k,1.3k,1.0k,22.0k,13.2k,0.1k
1130222,0.2k,1.4k,12.5k,6.7k,0.5k,0.3k,1.2k,0.3k,8.0k,0.7k
1130226,13.5k,1.4k,0.8k,19.4k,1.0k,15.0k,2.1k,0.6k,21.6k,0.7k
1130229,1.9k,5.9k,0.6k,12.5k,0.5k,6.0k,0.5k,0.1k,3.2k,0.2k
1130274,1.7k,7.2k,0.4k,8.2k,0.4k,15.3k,3.6k,0.8k,14.9k,1.1k
1130279,6.4k,4.1k,0.1k,6.7k,0.2k,3.9k,0.4k,0.2k,13.2k,1.0k
1130302,0.9k,5.3k,0.4k,20.0k,0.1k,5.6k,1.5k,3.6k,20.2k,0.8k
1130310,4.5k,0.5k,33.6k,7.6k,0.3k,11.8k,0.6k,0.1k,23.7k,0.3k
1130314,6.6k,0.5k,0.5k,6.2k,0.0k,2.8k,0.3k,0.0k,7.5k,0.9k
1130318,4.8k,0.8k,0.9k,26.5k,1.2k,3.5k,19.9k,0.4k,18.3k,0.8k
1130337,8.9k,0.8k,0.8k,17.4k,0.8k,23.1k,1.7k,1.6k,20.7k,0.4k
1130349,2.6k,5.2k,0.1k,9.9k,0.3k,9.9k,2.0k,2.3k,19.1k,0.4k
1130353,1.2k,0.9k,26.6k,23.0k,0.3k,10.6k,0.4k,0.2k,10.6k,0.1k
1130367,12.6k,0.5k,1.4k,20.9k,0.3k,3.3k,0.7k,0.4k,18.0k,0.5k
1130370,4.7k,0.4k,1.0k,11.2k,0.5k,9.9k,0.5k,1.0k,12.5k,0.4k
1130373,12.7k,6.9k,1.9k,12.4k,1.2k,3.6k,0.7k,0.7k,17.1k,0.6k
1130474,19.7k,0.8k,0.3k,12.4k,1.1k,0.1k,11.9k,1.1k,38.2k,1.1k
1130482,14.5k,1.4k,0.7k,16.5k,1.3k,11.2k,8.7k,0.9k,17.3k,0.3k
1130572,19.6k,2.1k,0.7k,19.5k,0.1k,11.0k,1.5k,0.6k,20.2k,0.5k
1130578,4.3k,6.4k,0.2k,8.0k,0.7k,11.0k,3.3k,0.4k,9.7k,1.7k
1130579,2.2k,13.9k,0.5k,18.2k,2.2k,14.9k,2.9k,0.2k,13.4k,2.2k
1130590,0.6k,3.7k,0.2k,11.5k,0.4k,7.0k,0.4k,0.1k,8.2k,0.3k
1130591,1.0k,6.1k,19.7k,16.8k,1.3k,14.8k,0.7k,1.0k,10.3k,1.8k
1130592,2.4k,5.8k,0.4k,7.7k,0.6k,8.9k,10.6k,1.3k,5.4k,1.4k
1130594,18.6k,8.7k,1.1k,13.1k,2.0k,0.8k,8.7k,0.2k,15.4k,0.2k
1140526,16.5k,1.8k,0.5k,14.7k,0.6k,16.3k,7.0k,1.0k,12.4k,0.3k
1140538,0.5k,2.2k,1.2k,14.9k,1.7k,11.5k,1.2k,1.8k,15.9k,0.6k
1140595,6.0k,0.4k,0.1k,10.9k,0.8k,6.1k,12.0k,0.3k,7.5k,0.1k
1140607,5.9k,1.2k,0.5k,18.1k,1.4k,17.5k,6.2k,0.8k,19.7k,0.8k
1140608,3.1k,6.1k,0.6k,14.0k,0.7k,7.4k,0.8k,3.5k,11.1k,0.5k
1140666,9.3k,0.9k,1.5k,15.1k,1.0k,0.3k,3.5k,0.2k,6.5k,0.9k
1140685,6.7k,3.3k,1.0k,12.2k,0.2k,0.9k,0.8k,1.9k,12.6k,0.9k
1140705,8.8k,8.7k,5.3k,18.0k,0.9k,6.8k,0.6k,0.5k,15.2k,0.8k
1140712,23.4k,1.9k,0.4k,34.9k,2.6k,10.6k,6.5k,0.1k,20.7k,0.4k
1140715,29.2k,3.5k,0.9k,3.5k,0.1k,6.4k,0.7k,0.1k,23.4k,0.5k
1140718,6.0k,0.7k,0.0k,13.4k,1.7k,0.3k,0.6k,0.5k,12.8k,0.7k
1140737,0.5k,0.6k,28.6k,24.7k,0.4k,9.9k,7.2k,0.1k,26.0k,1.5k
1140767,3.8k,1.5k,45.5k,10.8k,1.6k,12.3k,1.1k,0.4k,40.5k,0.7k
1140786,12.9k,0.5k,4.1k,16.8k,0.7k,4.3k,5.8k,0.4k,5.9k,1.1k
1140808,5.3k,0.8k,0.7k,16.0k,2.0k,19.3k,6.6k,1.8k,13.8k,0.5k
1140814,3.1k,0.7k,0.1k,14.6k,0.9k,12.1k,1.2k,1.7k,15.9k,1.8k
1140817,16.3k,1.3k,2.7k,26.9k,0.7k,12.8k,13.0k,0.2k,11.7k,0.3k
1150027,15.0k,1.5k,1.2k,21.3k,1.7k,4.7k,5.1k,0.2k,32.3k,0.6k
